"long_dd","lat_dd","poccur","species","aquamaps_id"
-170,55.5,1,"Entosphenus tridentatus","Fis-48258"
-169.5,55.5,0.95,"Entosphenus tridentatus","Fis-48258"
-169,55.5,0.46,"Entosphenus tridentatus","Fis-48258"
-168.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-168,55.5,1,"Entosphenus tridentatus","Fis-48258"
-167.5,55.5,0.8,"Entosphenus tridentatus","Fis-48258"
-167,55.5,0.73,"Entosphenus tridentatus","Fis-48258"
-166.5,55.5,0.7,"Entosphenus tridentatus","Fis-48258"
-166,55.5,0.67,"Entosphenus tridentatus","Fis-48258"
-165.5,55.5,0.62,"Entosphenus tridentatus","Fis-48258"
-165,55.5,0.59,"Entosphenus tridentatus","Fis-48258"
-164.5,55.5,0.54,"Entosphenus tridentatus","Fis-48258"
-164,55.5,0.51,"Entosphenus tridentatus","Fis-48258"
-163.5,55.5,0.48,"Entosphenus tridentatus","Fis-48258"
-163,55.5,0.47,"Entosphenus tridentatus","Fis-48258"
-162.5,55.5,0.42,"Entosphenus tridentatus","Fis-48258"
-162,55.5,0.38,"Entosphenus tridentatus","Fis-48258"
-161.5,55.5,0.23,"Entosphenus tridentatus","Fis-48258"
-161,55.5,0.39,"Entosphenus tridentatus","Fis-48258"
-160.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-160,55.5,1,"Entosphenus tridentatus","Fis-48258"
-159.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-159,55.5,1,"Entosphenus tridentatus","Fis-48258"
-158.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-158,55.5,1,"Entosphenus tridentatus","Fis-48258"
-157.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-157,55.5,0.76,"Entosphenus tridentatus","Fis-48258"
-156.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-156,55.5,1,"Entosphenus tridentatus","Fis-48258"
-155.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-155,55.5,1,"Entosphenus tridentatus","Fis-48258"
-154.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-154,55.5,1,"Entosphenus tridentatus","Fis-48258"
-153.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-153,55.5,1,"Entosphenus tridentatus","Fis-48258"
-142,55.5,0.03,"Entosphenus tridentatus","Fis-48258"
-141.5,55.5,0.31,"Entosphenus tridentatus","Fis-48258"
-135.5,55.5,0.39,"Entosphenus tridentatus","Fis-48258"
-135,55.5,1,"Entosphenus tridentatus","Fis-48258"
-134.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-134,55.5,1,"Entosphenus tridentatus","Fis-48258"
-133.5,55.5,0.7,"Entosphenus tridentatus","Fis-48258"
-133,55.5,0.24,"Entosphenus tridentatus","Fis-48258"
-132.5,55.5,0.79,"Entosphenus tridentatus","Fis-48258"
-132,55.5,0.97,"Entosphenus tridentatus","Fis-48258"
-131.5,55.5,0.93,"Entosphenus tridentatus","Fis-48258"
-131,55.5,1,"Entosphenus tridentatus","Fis-48258"
-130.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
-130,55.5,0.01,"Entosphenus tridentatus","Fis-48258"
-129.5,55.5,0.01,"Entosphenus tridentatus","Fis-48258"
136.5,55.5,0.12,"Entosphenus tridentatus","Fis-48258"
137,55.5,0.17,"Entosphenus tridentatus","Fis-48258"
137.5,55.5,0.31,"Entosphenus tridentatus","Fis-48258"
138,55.5,0.21,"Entosphenus tridentatus","Fis-48258"
138.5,55.5,0.08,"Entosphenus tridentatus","Fis-48258"
143,55.5,0.11,"Entosphenus tridentatus","Fis-48258"
143.5,55.5,0.18,"Entosphenus tridentatus","Fis-48258"
144,55.5,0.2,"Entosphenus tridentatus","Fis-48258"
144.5,55.5,0.17,"Entosphenus tridentatus","Fis-48258"
145,55.5,0.11,"Entosphenus tridentatus","Fis-48258"
145.5,55.5,0.06,"Entosphenus tridentatus","Fis-48258"
146,55.5,0.04,"Entosphenus tridentatus","Fis-48258"
146.5,55.5,0.04,"Entosphenus tridentatus","Fis-48258"
147,55.5,0.04,"Entosphenus tridentatus","Fis-48258"
147.5,55.5,0.03,"Entosphenus tridentatus","Fis-48258"
148,55.5,0.03,"Entosphenus tridentatus","Fis-48258"
148.5,55.5,0.04,"Entosphenus tridentatus","Fis-48258"
149,55.5,0.05,"Entosphenus tridentatus","Fis-48258"
149.5,55.5,0.08,"Entosphenus tridentatus","Fis-48258"
150,55.5,0.12,"Entosphenus tridentatus","Fis-48258"
150.5,55.5,0.18,"Entosphenus tridentatus","Fis-48258"
151,55.5,0.27,"Entosphenus tridentatus","Fis-48258"
151.5,55.5,0.34,"Entosphenus tridentatus","Fis-48258"
152,55.5,0.42,"Entosphenus tridentatus","Fis-48258"
152.5,55.5,0.53,"Entosphenus tridentatus","Fis-48258"
153,55.5,0.71,"Entosphenus tridentatus","Fis-48258"
153.5,55.5,0.98,"Entosphenus tridentatus","Fis-48258"
154,55.5,1,"Entosphenus tridentatus","Fis-48258"
154.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
155,55.5,1,"Entosphenus tridentatus","Fis-48258"
155.5,55.5,0.88,"Entosphenus tridentatus","Fis-48258"
156,55.5,0.22,"Entosphenus tridentatus","Fis-48258"
162,55.5,0.94,"Entosphenus tridentatus","Fis-48258"
162.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
163,55.5,1,"Entosphenus tridentatus","Fis-48258"
163.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
165,55.5,1,"Entosphenus tridentatus","Fis-48258"
165.5,55.5,1,"Entosphenus tridentatus","Fis-48258"
166,55.5,1,"Entosphenus tridentatus","Fis-48258"
166.5,55.5,0.89,"Entosphenus tridentatus","Fis-48258"
-168.5,55,0.03,"Entosphenus tridentatus","Fis-48258"
-168,55,1,"Entosphenus tridentatus","Fis-48258"
-167.5,55,1,"Entosphenus tridentatus","Fis-48258"
-167,55,1,"Entosphenus tridentatus","Fis-48258"
-166.5,55,0.82,"Entosphenus tridentatus","Fis-48258"
-166,55,0.73,"Entosphenus tridentatus","Fis-48258"
-165.5,55,0.69,"Entosphenus tridentatus","Fis-48258"
-165,55,0.62,"Entosphenus tridentatus","Fis-48258"
-164.5,55,0.56,"Entosphenus tridentatus","Fis-48258"
-164,55,0.53,"Entosphenus tridentatus","Fis-48258"
-163.5,55,0.46,"Entosphenus tridentatus","Fis-48258"
-163,55,0.35,"Entosphenus tridentatus","Fis-48258"
-162.5,55,0.19,"Entosphenus tridentatus","Fis-48258"
-162,55,0.41,"Entosphenus tridentatus","Fis-48258"
-161.5,55,0.6,"Entosphenus tridentatus","Fis-48258"
-161,55,0.75,"Entosphenus tridentatus","Fis-48258"
-160.5,55,1,"Entosphenus tridentatus","Fis-48258"
-160,55,0.83,"Entosphenus tridentatus","Fis-48258"
-159.5,55,1,"Entosphenus tridentatus","Fis-48258"
-159,55,1,"Entosphenus tridentatus","Fis-48258"
-158.5,55,1,"Entosphenus tridentatus","Fis-48258"
-158,55,1,"Entosphenus tridentatus","Fis-48258"
-157.5,55,0.74,"Entosphenus tridentatus","Fis-48258"
-157,55,1,"Entosphenus tridentatus","Fis-48258"
-156.5,55,1,"Entosphenus tridentatus","Fis-48258"
-156,55,1,"Entosphenus tridentatus","Fis-48258"
-155.5,55,1,"Entosphenus tridentatus","Fis-48258"
-155,55,0.91,"Entosphenus tridentatus","Fis-48258"
-154.5,55,0.79,"Entosphenus tridentatus","Fis-48258"
-154,55,0.49,"Entosphenus tridentatus","Fis-48258"
-140,55,0.21,"Entosphenus tridentatus","Fis-48258"
-135,55,0.9,"Entosphenus tridentatus","Fis-48258"
-134.5,55,1,"Entosphenus tridentatus","Fis-48258"
-134,55,1,"Entosphenus tridentatus","Fis-48258"
-133.5,55,1,"Entosphenus tridentatus","Fis-48258"
-133,55,0.53,"Entosphenus tridentatus","Fis-48258"
-132.5,55,0.11,"Entosphenus tridentatus","Fis-48258"
-132,55,0.71,"Entosphenus tridentatus","Fis-48258"
-131.5,55,0.71,"Entosphenus tridentatus","Fis-48258"
-131,55,1,"Entosphenus tridentatus","Fis-48258"
-130.5,55,0.56,"Entosphenus tridentatus","Fis-48258"
-130,55,1,"Entosphenus tridentatus","Fis-48258"
-129.5,55,1,"Entosphenus tridentatus","Fis-48258"
136,55,0.07,"Entosphenus tridentatus","Fis-48258"
136.5,55,0.08,"Entosphenus tridentatus","Fis-48258"
143.5,55,0.12,"Entosphenus tridentatus","Fis-48258"
144,55,0.24,"Entosphenus tridentatus","Fis-48258"
144.5,55,0.3,"Entosphenus tridentatus","Fis-48258"
145,55,0.31,"Entosphenus tridentatus","Fis-48258"
145.5,55,0.22,"Entosphenus tridentatus","Fis-48258"
146,55,0.11,"Entosphenus tridentatus","Fis-48258"
146.5,55,0.06,"Entosphenus tridentatus","Fis-48258"
147,55,0.05,"Entosphenus tridentatus","Fis-48258"
147.5,55,0.04,"Entosphenus tridentatus","Fis-48258"
148,55,0.03,"Entosphenus tridentatus","Fis-48258"
148.5,55,0.03,"Entosphenus tridentatus","Fis-48258"
149,55,0.04,"Entosphenus tridentatus","Fis-48258"
149.5,55,0.05,"Entosphenus tridentatus","Fis-48258"
150,55,0.06,"Entosphenus tridentatus","Fis-48258"
150.5,55,0.09,"Entosphenus tridentatus","Fis-48258"
151,55,0.11,"Entosphenus tridentatus","Fis-48258"
151.5,55,0.15,"Entosphenus tridentatus","Fis-48258"
152,55,0.21,"Entosphenus tridentatus","Fis-48258"
152.5,55,0.37,"Entosphenus tridentatus","Fis-48258"
153,55,0.56,"Entosphenus tridentatus","Fis-48258"
153.5,55,0.77,"Entosphenus tridentatus","Fis-48258"
154,55,1,"Entosphenus tridentatus","Fis-48258"
154.5,55,1,"Entosphenus tridentatus","Fis-48258"
155,55,1,"Entosphenus tridentatus","Fis-48258"
155.5,55,1,"Entosphenus tridentatus","Fis-48258"
156,55,0.21,"Entosphenus tridentatus","Fis-48258"
162,55,1,"Entosphenus tridentatus","Fis-48258"
162.5,55,1,"Entosphenus tridentatus","Fis-48258"
165.5,55,1,"Entosphenus tridentatus","Fis-48258"
166,55,1,"Entosphenus tridentatus","Fis-48258"
166.5,55,1,"Entosphenus tridentatus","Fis-48258"
167,55,1,"Entosphenus tridentatus","Fis-48258"
167.5,55,1,"Entosphenus tridentatus","Fis-48258"
-169,54.5,0.02,"Entosphenus tridentatus","Fis-48258"
-168.5,54.5,0.19,"Entosphenus tridentatus","Fis-48258"
-168,54.5,0.15,"Entosphenus tridentatus","Fis-48258"
-167.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-167,54.5,1,"Entosphenus tridentatus","Fis-48258"
-166.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-166,54.5,1,"Entosphenus tridentatus","Fis-48258"
-165.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-165,54.5,1,"Entosphenus tridentatus","Fis-48258"
-164.5,54.5,0.47,"Entosphenus tridentatus","Fis-48258"
-164,54.5,0.76,"Entosphenus tridentatus","Fis-48258"
-163.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-163,54.5,1,"Entosphenus tridentatus","Fis-48258"
-162.5,54.5,0.72,"Entosphenus tridentatus","Fis-48258"
-162,54.5,1,"Entosphenus tridentatus","Fis-48258"
-161.5,54.5,0.69,"Entosphenus tridentatus","Fis-48258"
-161,54.5,1,"Entosphenus tridentatus","Fis-48258"
-160.5,54.5,0.94,"Entosphenus tridentatus","Fis-48258"
-160,54.5,0.77,"Entosphenus tridentatus","Fis-48258"
-159.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-159,54.5,1,"Entosphenus tridentatus","Fis-48258"
-158.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-158,54.5,1,"Entosphenus tridentatus","Fis-48258"
-157.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-157,54.5,1,"Entosphenus tridentatus","Fis-48258"
-156.5,54.5,0.85,"Entosphenus tridentatus","Fis-48258"
-156,54.5,0.44,"Entosphenus tridentatus","Fis-48258"
-150.5,54.5,0.17,"Entosphenus tridentatus","Fis-48258"
-150,54.5,0.39,"Entosphenus tridentatus","Fis-48258"
-137,54.5,0.32,"Entosphenus tridentatus","Fis-48258"
-136.5,54.5,0.5,"Entosphenus tridentatus","Fis-48258"
-134.5,54.5,0.52,"Entosphenus tridentatus","Fis-48258"
-134,54.5,1,"Entosphenus tridentatus","Fis-48258"
-133.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-133,54.5,1,"Entosphenus tridentatus","Fis-48258"
-132.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-132,54.5,1,"Entosphenus tridentatus","Fis-48258"
-131.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-131,54.5,1,"Entosphenus tridentatus","Fis-48258"
-130.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
-130,54.5,1,"Entosphenus tridentatus","Fis-48258"
-129.5,54.5,0.22,"Entosphenus tridentatus","Fis-48258"
144,54.5,0.17,"Entosphenus tridentatus","Fis-48258"
144.5,54.5,0.42,"Entosphenus tridentatus","Fis-48258"
145,54.5,0.42,"Entosphenus tridentatus","Fis-48258"
145.5,54.5,0.26,"Entosphenus tridentatus","Fis-48258"
146,54.5,0.11,"Entosphenus tridentatus","Fis-48258"
146.5,54.5,0.06,"Entosphenus tridentatus","Fis-48258"
147,54.5,0.05,"Entosphenus tridentatus","Fis-48258"
147.5,54.5,0.04,"Entosphenus tridentatus","Fis-48258"
148,54.5,0.03,"Entosphenus tridentatus","Fis-48258"
148.5,54.5,0.02,"Entosphenus tridentatus","Fis-48258"
149,54.5,0.03,"Entosphenus tridentatus","Fis-48258"
149.5,54.5,0.04,"Entosphenus tridentatus","Fis-48258"
150,54.5,0.06,"Entosphenus tridentatus","Fis-48258"
150.5,54.5,0.08,"Entosphenus tridentatus","Fis-48258"
151,54.5,0.09,"Entosphenus tridentatus","Fis-48258"
151.5,54.5,0.13,"Entosphenus tridentatus","Fis-48258"
152,54.5,0.2,"Entosphenus tridentatus","Fis-48258"
152.5,54.5,0.29,"Entosphenus tridentatus","Fis-48258"
153,54.5,0.43,"Entosphenus tridentatus","Fis-48258"
153.5,54.5,0.71,"Entosphenus tridentatus","Fis-48258"
154,54.5,1,"Entosphenus tridentatus","Fis-48258"
154.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
155,54.5,1,"Entosphenus tridentatus","Fis-48258"
155.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
156,54.5,0.37,"Entosphenus tridentatus","Fis-48258"
161,54.5,0.82,"Entosphenus tridentatus","Fis-48258"
161.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
162,54.5,1,"Entosphenus tridentatus","Fis-48258"
162.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
166.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
167,54.5,1,"Entosphenus tridentatus","Fis-48258"
167.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
168,54.5,1,"Entosphenus tridentatus","Fis-48258"
168.5,54.5,1,"Entosphenus tridentatus","Fis-48258"
169,54.5,0.01,"Entosphenus tridentatus","Fis-48258"
-179.5,54,0.04,"Entosphenus tridentatus","Fis-48258"
-168.5,54,0.23,"Entosphenus tridentatus","Fis-48258"
-168,54,0.46,"Entosphenus tridentatus","Fis-48258"
-167.5,54,0.88,"Entosphenus tridentatus","Fis-48258"
-167,54,1,"Entosphenus tridentatus","Fis-48258"
-166.5,54,1,"Entosphenus tridentatus","Fis-48258"
-166,54,1,"Entosphenus tridentatus","Fis-48258"
-165.5,54,1,"Entosphenus tridentatus","Fis-48258"
-165,54,1,"Entosphenus tridentatus","Fis-48258"
-164.5,54,0.63,"Entosphenus tridentatus","Fis-48258"
-164,54,0.62,"Entosphenus tridentatus","Fis-48258"
-163.5,54,0.64,"Entosphenus tridentatus","Fis-48258"
-163,54,1,"Entosphenus tridentatus","Fis-48258"
-162.5,54,1,"Entosphenus tridentatus","Fis-48258"
-162,54,1,"Entosphenus tridentatus","Fis-48258"
-161.5,54,1,"Entosphenus tridentatus","Fis-48258"
-161,54,1,"Entosphenus tridentatus","Fis-48258"
-160.5,54,1,"Entosphenus tridentatus","Fis-48258"
-160,54,1,"Entosphenus tridentatus","Fis-48258"
-159.5,54,1,"Entosphenus tridentatus","Fis-48258"
-159,54,1,"Entosphenus tridentatus","Fis-48258"
-158.5,54,1,"Entosphenus tridentatus","Fis-48258"
-158,54,0.07,"Entosphenus tridentatus","Fis-48258"
-150,54,0.16,"Entosphenus tridentatus","Fis-48258"
-149,54,0.09,"Entosphenus tridentatus","Fis-48258"
-148,54,0.09,"Entosphenus tridentatus","Fis-48258"
-137,54,0.16,"Entosphenus tridentatus","Fis-48258"
-134,54,0.53,"Entosphenus tridentatus","Fis-48258"
-133.5,54,1,"Entosphenus tridentatus","Fis-48258"
-133,54,1,"Entosphenus tridentatus","Fis-48258"
-132.5,54,1,"Entosphenus tridentatus","Fis-48258"
-132,54,1,"Entosphenus tridentatus","Fis-48258"
-131.5,54,1,"Entosphenus tridentatus","Fis-48258"
-131,54,1,"Entosphenus tridentatus","Fis-48258"
-130.5,54,1,"Entosphenus tridentatus","Fis-48258"
-130,54,0.64,"Entosphenus tridentatus","Fis-48258"
-129.5,54,0.28,"Entosphenus tridentatus","Fis-48258"
-128.5,54,0.01,"Entosphenus tridentatus","Fis-48258"
144,54,0.16,"Entosphenus tridentatus","Fis-48258"
144.5,54,0.47,"Entosphenus tridentatus","Fis-48258"
145,54,0.24,"Entosphenus tridentatus","Fis-48258"
145.5,54,0.06,"Entosphenus tridentatus","Fis-48258"
146,54,0.06,"Entosphenus tridentatus","Fis-48258"
146.5,54,0.03,"Entosphenus tridentatus","Fis-48258"
147,54,0.03,"Entosphenus tridentatus","Fis-48258"
147.5,54,0.04,"Entosphenus tridentatus","Fis-48258"
148,54,0.05,"Entosphenus tridentatus","Fis-48258"
148.5,54,0.06,"Entosphenus tridentatus","Fis-48258"
149,54,0.08,"Entosphenus tridentatus","Fis-48258"
149.5,54,0.11,"Entosphenus tridentatus","Fis-48258"
150,54,0.15,"Entosphenus tridentatus","Fis-48258"
150.5,54,0.17,"Entosphenus tridentatus","Fis-48258"
151,54,0.19,"Entosphenus tridentatus","Fis-48258"
151.5,54,0.25,"Entosphenus tridentatus","Fis-48258"
152,54,0.33,"Entosphenus tridentatus","Fis-48258"
152.5,54,0.47,"Entosphenus tridentatus","Fis-48258"
153,54,0.67,"Entosphenus tridentatus","Fis-48258"
153.5,54,1,"Entosphenus tridentatus","Fis-48258"
154,54,1,"Entosphenus tridentatus","Fis-48258"
154.5,54,1,"Entosphenus tridentatus","Fis-48258"
155,54,1,"Entosphenus tridentatus","Fis-48258"
155.5,54,1,"Entosphenus tridentatus","Fis-48258"
156,54,0.68,"Entosphenus tridentatus","Fis-48258"
160,54,0.26,"Entosphenus tridentatus","Fis-48258"
160.5,54,1,"Entosphenus tridentatus","Fis-48258"
161,54,1,"Entosphenus tridentatus","Fis-48258"
161.5,54,1,"Entosphenus tridentatus","Fis-48258"
162,54,1,"Entosphenus tridentatus","Fis-48258"
167,54,0.14,"Entosphenus tridentatus","Fis-48258"
167.5,54,1,"Entosphenus tridentatus","Fis-48258"
168,54,1,"Entosphenus tridentatus","Fis-48258"
168.5,54,0.96,"Entosphenus tridentatus","Fis-48258"
169,54,0.25,"Entosphenus tridentatus","Fis-48258"
179,54,0.01,"Entosphenus tridentatus","Fis-48258"
179.5,54,0.03,"Entosphenus tridentatus","Fis-48258"
-179.5,53.5,0.13,"Entosphenus tridentatus","Fis-48258"
-179,53.5,0.12,"Entosphenus tridentatus","Fis-48258"
-169,53.5,0.09,"Entosphenus tridentatus","Fis-48258"
-168.5,53.5,0.91,"Entosphenus tridentatus","Fis-48258"
-168,53.5,1,"Entosphenus tridentatus","Fis-48258"
-167.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
-167,53.5,1,"Entosphenus tridentatus","Fis-48258"
-166.5,53.5,0.71,"Entosphenus tridentatus","Fis-48258"
-166,53.5,1,"Entosphenus tridentatus","Fis-48258"
-165.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
-165,53.5,1,"Entosphenus tridentatus","Fis-48258"
-164.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
-164,53.5,1,"Entosphenus tridentatus","Fis-48258"
-163.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
-163,53.5,1,"Entosphenus tridentatus","Fis-48258"
-162.5,53.5,0.83,"Entosphenus tridentatus","Fis-48258"
-162,53.5,0.11,"Entosphenus tridentatus","Fis-48258"
-161.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
-161,53.5,0.67,"Entosphenus tridentatus","Fis-48258"
-148.5,53.5,0.04,"Entosphenus tridentatus","Fis-48258"
-148,53.5,0.08,"Entosphenus tridentatus","Fis-48258"
-144,53.5,0.07,"Entosphenus tridentatus","Fis-48258"
-136.5,53.5,0.05,"Entosphenus tridentatus","Fis-48258"
-136,53.5,0.11,"Entosphenus tridentatus","Fis-48258"
-135.5,53.5,0.19,"Entosphenus tridentatus","Fis-48258"
-133.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
-133,53.5,1,"Entosphenus tridentatus","Fis-48258"
-132.5,53.5,0.99,"Entosphenus tridentatus","Fis-48258"
-132,53.5,0.59,"Entosphenus tridentatus","Fis-48258"
-131.5,53.5,0.66,"Entosphenus tridentatus","Fis-48258"
-131,53.5,0.38,"Entosphenus tridentatus","Fis-48258"
-130.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
-130,53.5,1,"Entosphenus tridentatus","Fis-48258"
-129.5,53.5,0.21,"Entosphenus tridentatus","Fis-48258"
-129,53.5,1,"Entosphenus tridentatus","Fis-48258"
-128.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
-128,53.5,0.01,"Entosphenus tridentatus","Fis-48258"
143.5,53.5,0.14,"Entosphenus tridentatus","Fis-48258"
144,53.5,0.14,"Entosphenus tridentatus","Fis-48258"
144.5,53.5,0.38,"Entosphenus tridentatus","Fis-48258"
145,53.5,0.31,"Entosphenus tridentatus","Fis-48258"
145.5,53.5,0.01,"Entosphenus tridentatus","Fis-48258"
147,53.5,0.01,"Entosphenus tridentatus","Fis-48258"
147.5,53.5,0.02,"Entosphenus tridentatus","Fis-48258"
148,53.5,0.02,"Entosphenus tridentatus","Fis-48258"
148.5,53.5,0.04,"Entosphenus tridentatus","Fis-48258"
149,53.5,0.07,"Entosphenus tridentatus","Fis-48258"
149.5,53.5,0.09,"Entosphenus tridentatus","Fis-48258"
150,53.5,0.13,"Entosphenus tridentatus","Fis-48258"
150.5,53.5,0.23,"Entosphenus tridentatus","Fis-48258"
151,53.5,0.3,"Entosphenus tridentatus","Fis-48258"
151.5,53.5,0.37,"Entosphenus tridentatus","Fis-48258"
152,53.5,0.44,"Entosphenus tridentatus","Fis-48258"
152.5,53.5,0.54,"Entosphenus tridentatus","Fis-48258"
153,53.5,0.75,"Entosphenus tridentatus","Fis-48258"
153.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
154,53.5,1,"Entosphenus tridentatus","Fis-48258"
154.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
155,53.5,0.88,"Entosphenus tridentatus","Fis-48258"
155.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
156,53.5,0.75,"Entosphenus tridentatus","Fis-48258"
156.5,53.5,0.07,"Entosphenus tridentatus","Fis-48258"
160,53.5,1,"Entosphenus tridentatus","Fis-48258"
160.5,53.5,1,"Entosphenus tridentatus","Fis-48258"
161,53.5,1,"Entosphenus tridentatus","Fis-48258"
161.5,53.5,0.17,"Entosphenus tridentatus","Fis-48258"
179.5,53.5,0.12,"Entosphenus tridentatus","Fis-48258"
-179.5,53,0.24,"Entosphenus tridentatus","Fis-48258"
-179,53,0.13,"Entosphenus tridentatus","Fis-48258"
-171.5,53,0.04,"Entosphenus tridentatus","Fis-48258"
-171,53,0.86,"Entosphenus tridentatus","Fis-48258"
-170.5,53,0.88,"Entosphenus tridentatus","Fis-48258"
-170,53,1,"Entosphenus tridentatus","Fis-48258"
-169.5,53,1,"Entosphenus tridentatus","Fis-48258"
-169,53,1,"Entosphenus tridentatus","Fis-48258"
-168.5,53,1,"Entosphenus tridentatus","Fis-48258"
-168,53,1,"Entosphenus tridentatus","Fis-48258"
-167.5,53,1,"Entosphenus tridentatus","Fis-48258"
-167,53,1,"Entosphenus tridentatus","Fis-48258"
-166.5,53,1,"Entosphenus tridentatus","Fis-48258"
-166,53,1,"Entosphenus tridentatus","Fis-48258"
-165.5,53,1,"Entosphenus tridentatus","Fis-48258"
-165,53,0.24,"Entosphenus tridentatus","Fis-48258"
-136,53,0.07,"Entosphenus tridentatus","Fis-48258"
-135.5,53,0.34,"Entosphenus tridentatus","Fis-48258"
-135,53,0.18,"Entosphenus tridentatus","Fis-48258"
-134,53,0.07,"Entosphenus tridentatus","Fis-48258"
-133,53,1,"Entosphenus tridentatus","Fis-48258"
-132.5,53,1,"Entosphenus tridentatus","Fis-48258"
-132,53,1,"Entosphenus tridentatus","Fis-48258"
-131.5,53,1,"Entosphenus tridentatus","Fis-48258"
-131,53,0.31,"Entosphenus tridentatus","Fis-48258"
-130.5,53,1,"Entosphenus tridentatus","Fis-48258"
-130,53,1,"Entosphenus tridentatus","Fis-48258"
-129.5,53,1,"Entosphenus tridentatus","Fis-48258"
-129,53,1,"Entosphenus tridentatus","Fis-48258"
-128.5,53,0.01,"Entosphenus tridentatus","Fis-48258"
-128,53,0.01,"Entosphenus tridentatus","Fis-48258"
143.5,53,0.24,"Entosphenus tridentatus","Fis-48258"
144,53,0.18,"Entosphenus tridentatus","Fis-48258"
144.5,53,0.33,"Entosphenus tridentatus","Fis-48258"
145,53,0.3,"Entosphenus tridentatus","Fis-48258"
145.5,53,0.02,"Entosphenus tridentatus","Fis-48258"
147,53,0.01,"Entosphenus tridentatus","Fis-48258"
147.5,53,0.01,"Entosphenus tridentatus","Fis-48258"
148,53,0.01,"Entosphenus tridentatus","Fis-48258"
148.5,53,0.01,"Entosphenus tridentatus","Fis-48258"
149,53,0.01,"Entosphenus tridentatus","Fis-48258"
149.5,53,0.03,"Entosphenus tridentatus","Fis-48258"
150,53,0.07,"Entosphenus tridentatus","Fis-48258"
150.5,53,0.14,"Entosphenus tridentatus","Fis-48258"
151,53,0.27,"Entosphenus tridentatus","Fis-48258"
151.5,53,0.44,"Entosphenus tridentatus","Fis-48258"
152,53,0.55,"Entosphenus tridentatus","Fis-48258"
152.5,53,0.65,"Entosphenus tridentatus","Fis-48258"
153,53,0.81,"Entosphenus tridentatus","Fis-48258"
153.5,53,1,"Entosphenus tridentatus","Fis-48258"
154,53,1,"Entosphenus tridentatus","Fis-48258"
154.5,53,1,"Entosphenus tridentatus","Fis-48258"
155,53,0.71,"Entosphenus tridentatus","Fis-48258"
155.5,53,0.72,"Entosphenus tridentatus","Fis-48258"
156,53,0.77,"Entosphenus tridentatus","Fis-48258"
156.5,53,0.18,"Entosphenus tridentatus","Fis-48258"
158.5,53,1,"Entosphenus tridentatus","Fis-48258"
159,53,1,"Entosphenus tridentatus","Fis-48258"
159.5,53,1,"Entosphenus tridentatus","Fis-48258"
160,53,1,"Entosphenus tridentatus","Fis-48258"
160.5,53,1,"Entosphenus tridentatus","Fis-48258"
172.5,53,0.34,"Entosphenus tridentatus","Fis-48258"
173,53,1,"Entosphenus tridentatus","Fis-48258"
173.5,53,0.98,"Entosphenus tridentatus","Fis-48258"
179.5,53,0.22,"Entosphenus tridentatus","Fis-48258"
-179.5,52.5,0.61,"Entosphenus tridentatus","Fis-48258"
-179,52.5,0.63,"Entosphenus tridentatus","Fis-48258"
