"long_dd","lat_dd","poccur","species","aquamaps_id"
-124,38,1,"Trachurus symmetricus","Fis-22970"
-123.5,38,1,"Trachurus symmetricus","Fis-22970"
-123,38,0.97,"Trachurus symmetricus","Fis-22970"
-122.5,38,0.33,"Trachurus symmetricus","Fis-22970"
-122,38,0.18,"Trachurus symmetricus","Fis-22970"
-174.5,37.5,0.93,"Trachurus symmetricus","Fis-22970"
-174,37.5,0.95,"Trachurus symmetricus","Fis-22970"
-173.5,37.5,0.97,"Trachurus symmetricus","Fis-22970"
-173,37.5,0.98,"Trachurus symmetricus","Fis-22970"
-172.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-172,37.5,1,"Trachurus symmetricus","Fis-22970"
-171.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-171,37.5,1,"Trachurus symmetricus","Fis-22970"
-170.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-170,37.5,1,"Trachurus symmetricus","Fis-22970"
-169.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-169,37.5,1,"Trachurus symmetricus","Fis-22970"
-168.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-168,37.5,1,"Trachurus symmetricus","Fis-22970"
-167.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-167,37.5,1,"Trachurus symmetricus","Fis-22970"
-166.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-166,37.5,1,"Trachurus symmetricus","Fis-22970"
-165.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-165,37.5,1,"Trachurus symmetricus","Fis-22970"
-164.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-164,37.5,1,"Trachurus symmetricus","Fis-22970"
-163.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-163,37.5,1,"Trachurus symmetricus","Fis-22970"
-162.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-162,37.5,1,"Trachurus symmetricus","Fis-22970"
-161.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-161,37.5,1,"Trachurus symmetricus","Fis-22970"
-160.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-160,37.5,1,"Trachurus symmetricus","Fis-22970"
-159.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-159,37.5,1,"Trachurus symmetricus","Fis-22970"
-158.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-158,37.5,1,"Trachurus symmetricus","Fis-22970"
-157.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-157,37.5,1,"Trachurus symmetricus","Fis-22970"
-156.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-156,37.5,1,"Trachurus symmetricus","Fis-22970"
-155.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-155,37.5,1,"Trachurus symmetricus","Fis-22970"
-154.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-154,37.5,1,"Trachurus symmetricus","Fis-22970"
-153.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-153,37.5,1,"Trachurus symmetricus","Fis-22970"
-152.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-152,37.5,1,"Trachurus symmetricus","Fis-22970"
-151.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-151,37.5,1,"Trachurus symmetricus","Fis-22970"
-150.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-150,37.5,1,"Trachurus symmetricus","Fis-22970"
-149.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-149,37.5,1,"Trachurus symmetricus","Fis-22970"
-148.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-148,37.5,1,"Trachurus symmetricus","Fis-22970"
-147.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-147,37.5,1,"Trachurus symmetricus","Fis-22970"
-146.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-146,37.5,1,"Trachurus symmetricus","Fis-22970"
-145.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-145,37.5,1,"Trachurus symmetricus","Fis-22970"
-144.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-144,37.5,1,"Trachurus symmetricus","Fis-22970"
-143.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-143,37.5,1,"Trachurus symmetricus","Fis-22970"
-142.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-142,37.5,1,"Trachurus symmetricus","Fis-22970"
-141.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-141,37.5,1,"Trachurus symmetricus","Fis-22970"
-140.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-140,37.5,1,"Trachurus symmetricus","Fis-22970"
-139.5,37.5,0.97,"Trachurus symmetricus","Fis-22970"
-139,37.5,0.92,"Trachurus symmetricus","Fis-22970"
-138.5,37.5,0.89,"Trachurus symmetricus","Fis-22970"
-138,37.5,0.85,"Trachurus symmetricus","Fis-22970"
-137.5,37.5,0.83,"Trachurus symmetricus","Fis-22970"
-137,37.5,0.82,"Trachurus symmetricus","Fis-22970"
-136.5,37.5,0.84,"Trachurus symmetricus","Fis-22970"
-136,37.5,0.85,"Trachurus symmetricus","Fis-22970"
-135.5,37.5,0.82,"Trachurus symmetricus","Fis-22970"
-135,37.5,0.79,"Trachurus symmetricus","Fis-22970"
-134.5,37.5,0.77,"Trachurus symmetricus","Fis-22970"
-134,37.5,0.76,"Trachurus symmetricus","Fis-22970"
-133.5,37.5,0.76,"Trachurus symmetricus","Fis-22970"
-133,37.5,0.81,"Trachurus symmetricus","Fis-22970"
-132.5,37.5,0.83,"Trachurus symmetricus","Fis-22970"
-132,37.5,0.83,"Trachurus symmetricus","Fis-22970"
-131.5,37.5,0.84,"Trachurus symmetricus","Fis-22970"
-131,37.5,0.92,"Trachurus symmetricus","Fis-22970"
-130.5,37.5,0.94,"Trachurus symmetricus","Fis-22970"
-130,37.5,0.97,"Trachurus symmetricus","Fis-22970"
-129.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-129,37.5,1,"Trachurus symmetricus","Fis-22970"
-128.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-128,37.5,1,"Trachurus symmetricus","Fis-22970"
-127.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-127,37.5,1,"Trachurus symmetricus","Fis-22970"
-126.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-126,37.5,1,"Trachurus symmetricus","Fis-22970"
-125.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-125,37.5,1,"Trachurus symmetricus","Fis-22970"
-124.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-124,37.5,1,"Trachurus symmetricus","Fis-22970"
-123.5,37.5,1,"Trachurus symmetricus","Fis-22970"
-123,37.5,1,"Trachurus symmetricus","Fis-22970"
-122.5,37.5,0.09,"Trachurus symmetricus","Fis-22970"
-174.5,37,0.89,"Trachurus symmetricus","Fis-22970"
-174,37,0.9,"Trachurus symmetricus","Fis-22970"
-173.5,37,0.92,"Trachurus symmetricus","Fis-22970"
-173,37,0.94,"Trachurus symmetricus","Fis-22970"
-172.5,37,0.95,"Trachurus symmetricus","Fis-22970"
-172,37,0.96,"Trachurus symmetricus","Fis-22970"
-171.5,37,0.97,"Trachurus symmetricus","Fis-22970"
-171,37,0.97,"Trachurus symmetricus","Fis-22970"
-170.5,37,0.98,"Trachurus symmetricus","Fis-22970"
-170,37,0.98,"Trachurus symmetricus","Fis-22970"
-169.5,37,0.98,"Trachurus symmetricus","Fis-22970"
-169,37,0.98,"Trachurus symmetricus","Fis-22970"
-168.5,37,0.99,"Trachurus symmetricus","Fis-22970"
-168,37,1,"Trachurus symmetricus","Fis-22970"
-167.5,37,1,"Trachurus symmetricus","Fis-22970"
-167,37,1,"Trachurus symmetricus","Fis-22970"
-166.5,37,1,"Trachurus symmetricus","Fis-22970"
-166,37,1,"Trachurus symmetricus","Fis-22970"
-165.5,37,1,"Trachurus symmetricus","Fis-22970"
-165,37,1,"Trachurus symmetricus","Fis-22970"
-164.5,37,1,"Trachurus symmetricus","Fis-22970"
-164,37,1,"Trachurus symmetricus","Fis-22970"
-163.5,37,1,"Trachurus symmetricus","Fis-22970"
-163,37,1,"Trachurus symmetricus","Fis-22970"
-162.5,37,1,"Trachurus symmetricus","Fis-22970"
-162,37,1,"Trachurus symmetricus","Fis-22970"
-161.5,37,1,"Trachurus symmetricus","Fis-22970"
-161,37,1,"Trachurus symmetricus","Fis-22970"
-160.5,37,1,"Trachurus symmetricus","Fis-22970"
-160,37,1,"Trachurus symmetricus","Fis-22970"
-159.5,37,1,"Trachurus symmetricus","Fis-22970"
-159,37,1,"Trachurus symmetricus","Fis-22970"
-158.5,37,1,"Trachurus symmetricus","Fis-22970"
-158,37,1,"Trachurus symmetricus","Fis-22970"
-157.5,37,1,"Trachurus symmetricus","Fis-22970"
-157,37,1,"Trachurus symmetricus","Fis-22970"
-156.5,37,1,"Trachurus symmetricus","Fis-22970"
-156,37,1,"Trachurus symmetricus","Fis-22970"
-155.5,37,1,"Trachurus symmetricus","Fis-22970"
-155,37,1,"Trachurus symmetricus","Fis-22970"
-154.5,37,1,"Trachurus symmetricus","Fis-22970"
-154,37,1,"Trachurus symmetricus","Fis-22970"
-153.5,37,1,"Trachurus symmetricus","Fis-22970"
-153,37,1,"Trachurus symmetricus","Fis-22970"
-152.5,37,1,"Trachurus symmetricus","Fis-22970"
-152,37,1,"Trachurus symmetricus","Fis-22970"
-151.5,37,1,"Trachurus symmetricus","Fis-22970"
-151,37,1,"Trachurus symmetricus","Fis-22970"
-150.5,37,1,"Trachurus symmetricus","Fis-22970"
-150,37,1,"Trachurus symmetricus","Fis-22970"
-149.5,37,1,"Trachurus symmetricus","Fis-22970"
-149,37,1,"Trachurus symmetricus","Fis-22970"
-148.5,37,1,"Trachurus symmetricus","Fis-22970"
-148,37,1,"Trachurus symmetricus","Fis-22970"
-147.5,37,1,"Trachurus symmetricus","Fis-22970"
-147,37,1,"Trachurus symmetricus","Fis-22970"
-146.5,37,1,"Trachurus symmetricus","Fis-22970"
-146,37,1,"Trachurus symmetricus","Fis-22970"
-145.5,37,1,"Trachurus symmetricus","Fis-22970"
-145,37,1,"Trachurus symmetricus","Fis-22970"
-144.5,37,1,"Trachurus symmetricus","Fis-22970"
-144,37,1,"Trachurus symmetricus","Fis-22970"
-143.5,37,1,"Trachurus symmetricus","Fis-22970"
-143,37,1,"Trachurus symmetricus","Fis-22970"
-142.5,37,1,"Trachurus symmetricus","Fis-22970"
-142,37,1,"Trachurus symmetricus","Fis-22970"
-141.5,37,1,"Trachurus symmetricus","Fis-22970"
-141,37,0.98,"Trachurus symmetricus","Fis-22970"
-140.5,37,0.98,"Trachurus symmetricus","Fis-22970"
-140,37,0.96,"Trachurus symmetricus","Fis-22970"
-139.5,37,0.93,"Trachurus symmetricus","Fis-22970"
-139,37,0.89,"Trachurus symmetricus","Fis-22970"
-138.5,37,0.85,"Trachurus symmetricus","Fis-22970"
-138,37,0.81,"Trachurus symmetricus","Fis-22970"
-137.5,37,0.78,"Trachurus symmetricus","Fis-22970"
-137,37,0.76,"Trachurus symmetricus","Fis-22970"
-136.5,37,0.76,"Trachurus symmetricus","Fis-22970"
-136,37,0.76,"Trachurus symmetricus","Fis-22970"
-135.5,37,0.76,"Trachurus symmetricus","Fis-22970"
-135,37,0.76,"Trachurus symmetricus","Fis-22970"
-134.5,37,0.74,"Trachurus symmetricus","Fis-22970"
-134,37,0.72,"Trachurus symmetricus","Fis-22970"
-133.5,37,0.71,"Trachurus symmetricus","Fis-22970"
-133,37,0.75,"Trachurus symmetricus","Fis-22970"
-132.5,37,0.75,"Trachurus symmetricus","Fis-22970"
-132,37,0.76,"Trachurus symmetricus","Fis-22970"
-131.5,37,0.79,"Trachurus symmetricus","Fis-22970"
-131,37,0.87,"Trachurus symmetricus","Fis-22970"
-130.5,37,0.89,"Trachurus symmetricus","Fis-22970"
-130,37,0.93,"Trachurus symmetricus","Fis-22970"
-129.5,37,1,"Trachurus symmetricus","Fis-22970"
-129,37,1,"Trachurus symmetricus","Fis-22970"
-128.5,37,1,"Trachurus symmetricus","Fis-22970"
-128,37,1,"Trachurus symmetricus","Fis-22970"
-127.5,37,1,"Trachurus symmetricus","Fis-22970"
-127,37,1,"Trachurus symmetricus","Fis-22970"
-126.5,37,1,"Trachurus symmetricus","Fis-22970"
-126,37,1,"Trachurus symmetricus","Fis-22970"
-125.5,37,1,"Trachurus symmetricus","Fis-22970"
-125,37,1,"Trachurus symmetricus","Fis-22970"
-124.5,37,1,"Trachurus symmetricus","Fis-22970"
-124,37,1,"Trachurus symmetricus","Fis-22970"
-123.5,37,1,"Trachurus symmetricus","Fis-22970"
-123,37,1,"Trachurus symmetricus","Fis-22970"
-122.5,37,0.3,"Trachurus symmetricus","Fis-22970"
-122,37,0.29,"Trachurus symmetricus","Fis-22970"
-174.5,36.5,0.85,"Trachurus symmetricus","Fis-22970"
-174,36.5,0.86,"Trachurus symmetricus","Fis-22970"
-173.5,36.5,0.87,"Trachurus symmetricus","Fis-22970"
-173,36.5,0.89,"Trachurus symmetricus","Fis-22970"
-172.5,36.5,0.9,"Trachurus symmetricus","Fis-22970"
-172,36.5,0.91,"Trachurus symmetricus","Fis-22970"
-171.5,36.5,0.92,"Trachurus symmetricus","Fis-22970"
-171,36.5,0.92,"Trachurus symmetricus","Fis-22970"
-170.5,36.5,0.93,"Trachurus symmetricus","Fis-22970"
-170,36.5,0.93,"Trachurus symmetricus","Fis-22970"
-169.5,36.5,0.94,"Trachurus symmetricus","Fis-22970"
-169,36.5,0.94,"Trachurus symmetricus","Fis-22970"
-168.5,36.5,0.96,"Trachurus symmetricus","Fis-22970"
-168,36.5,0.99,"Trachurus symmetricus","Fis-22970"
-167.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-167,36.5,1,"Trachurus symmetricus","Fis-22970"
-166.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-166,36.5,1,"Trachurus symmetricus","Fis-22970"
-165.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-165,36.5,1,"Trachurus symmetricus","Fis-22970"
-164.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-164,36.5,1,"Trachurus symmetricus","Fis-22970"
-163.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-163,36.5,1,"Trachurus symmetricus","Fis-22970"
-162.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-162,36.5,1,"Trachurus symmetricus","Fis-22970"
-161.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-161,36.5,1,"Trachurus symmetricus","Fis-22970"
-160.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-160,36.5,1,"Trachurus symmetricus","Fis-22970"
-159.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-159,36.5,1,"Trachurus symmetricus","Fis-22970"
-158.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-158,36.5,1,"Trachurus symmetricus","Fis-22970"
-157.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-157,36.5,1,"Trachurus symmetricus","Fis-22970"
-156.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-156,36.5,1,"Trachurus symmetricus","Fis-22970"
-155.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-155,36.5,1,"Trachurus symmetricus","Fis-22970"
-154.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-154,36.5,1,"Trachurus symmetricus","Fis-22970"
-153.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-153,36.5,1,"Trachurus symmetricus","Fis-22970"
-152.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-152,36.5,1,"Trachurus symmetricus","Fis-22970"
-151.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-151,36.5,1,"Trachurus symmetricus","Fis-22970"
-150.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-150,36.5,1,"Trachurus symmetricus","Fis-22970"
-149.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-149,36.5,1,"Trachurus symmetricus","Fis-22970"
-148.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-148,36.5,1,"Trachurus symmetricus","Fis-22970"
-147.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-147,36.5,1,"Trachurus symmetricus","Fis-22970"
-146.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-146,36.5,1,"Trachurus symmetricus","Fis-22970"
-145.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-145,36.5,1,"Trachurus symmetricus","Fis-22970"
-144.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-144,36.5,1,"Trachurus symmetricus","Fis-22970"
-143.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-143,36.5,0.97,"Trachurus symmetricus","Fis-22970"
-142.5,36.5,0.95,"Trachurus symmetricus","Fis-22970"
-142,36.5,0.9,"Trachurus symmetricus","Fis-22970"
-141.5,36.5,0.85,"Trachurus symmetricus","Fis-22970"
-141,36.5,0.84,"Trachurus symmetricus","Fis-22970"
-140.5,36.5,0.85,"Trachurus symmetricus","Fis-22970"
-140,36.5,0.85,"Trachurus symmetricus","Fis-22970"
-139.5,36.5,0.85,"Trachurus symmetricus","Fis-22970"
-139,36.5,0.84,"Trachurus symmetricus","Fis-22970"
-138.5,36.5,0.81,"Trachurus symmetricus","Fis-22970"
-138,36.5,0.79,"Trachurus symmetricus","Fis-22970"
-137.5,36.5,0.77,"Trachurus symmetricus","Fis-22970"
-137,36.5,0.75,"Trachurus symmetricus","Fis-22970"
-136.5,36.5,0.74,"Trachurus symmetricus","Fis-22970"
-136,36.5,0.69,"Trachurus symmetricus","Fis-22970"
-135.5,36.5,0.7,"Trachurus symmetricus","Fis-22970"
-135,36.5,0.72,"Trachurus symmetricus","Fis-22970"
-134.5,36.5,0.69,"Trachurus symmetricus","Fis-22970"
-134,36.5,0.66,"Trachurus symmetricus","Fis-22970"
-133.5,36.5,0.64,"Trachurus symmetricus","Fis-22970"
-133,36.5,0.67,"Trachurus symmetricus","Fis-22970"
-132.5,36.5,0.67,"Trachurus symmetricus","Fis-22970"
-132,36.5,0.69,"Trachurus symmetricus","Fis-22970"
-131.5,36.5,0.71,"Trachurus symmetricus","Fis-22970"
-131,36.5,0.78,"Trachurus symmetricus","Fis-22970"
-130.5,36.5,0.85,"Trachurus symmetricus","Fis-22970"
-130,36.5,0.94,"Trachurus symmetricus","Fis-22970"
-129.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-129,36.5,1,"Trachurus symmetricus","Fis-22970"
-128.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-128,36.5,1,"Trachurus symmetricus","Fis-22970"
-127.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-127,36.5,1,"Trachurus symmetricus","Fis-22970"
-126.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-126,36.5,1,"Trachurus symmetricus","Fis-22970"
-125.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-125,36.5,1,"Trachurus symmetricus","Fis-22970"
-124.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-124,36.5,1,"Trachurus symmetricus","Fis-22970"
-123.5,36.5,1,"Trachurus symmetricus","Fis-22970"
-123,36.5,1,"Trachurus symmetricus","Fis-22970"
-122.5,36.5,0.99,"Trachurus symmetricus","Fis-22970"
-122,36.5,0.58,"Trachurus symmetricus","Fis-22970"
-121.5,36.5,0.44,"Trachurus symmetricus","Fis-22970"
-174.5,36,0.82,"Trachurus symmetricus","Fis-22970"
-174,36,0.83,"Trachurus symmetricus","Fis-22970"
-173.5,36,0.85,"Trachurus symmetricus","Fis-22970"
-173,36,0.86,"Trachurus symmetricus","Fis-22970"
-172.5,36,0.87,"Trachurus symmetricus","Fis-22970"
-172,36,0.88,"Trachurus symmetricus","Fis-22970"
-171.5,36,0.88,"Trachurus symmetricus","Fis-22970"
-171,36,0.88,"Trachurus symmetricus","Fis-22970"
-170.5,36,0.89,"Trachurus symmetricus","Fis-22970"
-170,36,0.9,"Trachurus symmetricus","Fis-22970"
-169.5,36,0.9,"Trachurus symmetricus","Fis-22970"
-169,36,0.91,"Trachurus symmetricus","Fis-22970"
-168.5,36,0.93,"Trachurus symmetricus","Fis-22970"
-168,36,0.96,"Trachurus symmetricus","Fis-22970"
-167.5,36,0.98,"Trachurus symmetricus","Fis-22970"
-167,36,0.98,"Trachurus symmetricus","Fis-22970"
-166.5,36,0.98,"Trachurus symmetricus","Fis-22970"
-166,36,0.98,"Trachurus symmetricus","Fis-22970"
-165.5,36,0.97,"Trachurus symmetricus","Fis-22970"
-165,36,0.97,"Trachurus symmetricus","Fis-22970"
-164.5,36,0.97,"Trachurus symmetricus","Fis-22970"
-164,36,0.98,"Trachurus symmetricus","Fis-22970"
-163.5,36,0.99,"Trachurus symmetricus","Fis-22970"
-163,36,1,"Trachurus symmetricus","Fis-22970"
-162.5,36,1,"Trachurus symmetricus","Fis-22970"
-162,36,1,"Trachurus symmetricus","Fis-22970"
-161.5,36,1,"Trachurus symmetricus","Fis-22970"
-161,36,1,"Trachurus symmetricus","Fis-22970"
-160.5,36,1,"Trachurus symmetricus","Fis-22970"
-160,36,1,"Trachurus symmetricus","Fis-22970"
-159.5,36,1,"Trachurus symmetricus","Fis-22970"
-159,36,1,"Trachurus symmetricus","Fis-22970"
-158.5,36,1,"Trachurus symmetricus","Fis-22970"
-158,36,1,"Trachurus symmetricus","Fis-22970"
-157.5,36,1,"Trachurus symmetricus","Fis-22970"
-157,36,1,"Trachurus symmetricus","Fis-22970"
-156.5,36,1,"Trachurus symmetricus","Fis-22970"
-156,36,1,"Trachurus symmetricus","Fis-22970"
-155.5,36,1,"Trachurus symmetricus","Fis-22970"
-155,36,1,"Trachurus symmetricus","Fis-22970"
-154.5,36,1,"Trachurus symmetricus","Fis-22970"
-154,36,1,"Trachurus symmetricus","Fis-22970"
-153.5,36,1,"Trachurus symmetricus","Fis-22970"
-153,36,1,"Trachurus symmetricus","Fis-22970"
-152.5,36,1,"Trachurus symmetricus","Fis-22970"
-152,36,1,"Trachurus symmetricus","Fis-22970"
-151.5,36,1,"Trachurus symmetricus","Fis-22970"
-151,36,1,"Trachurus symmetricus","Fis-22970"
-150.5,36,1,"Trachurus symmetricus","Fis-22970"
-150,36,1,"Trachurus symmetricus","Fis-22970"
-149.5,36,1,"Trachurus symmetricus","Fis-22970"
-149,36,1,"Trachurus symmetricus","Fis-22970"
-148.5,36,1,"Trachurus symmetricus","Fis-22970"
-148,36,1,"Trachurus symmetricus","Fis-22970"
-147.5,36,1,"Trachurus symmetricus","Fis-22970"
-147,36,1,"Trachurus symmetricus","Fis-22970"
-146.5,36,0.99,"Trachurus symmetricus","Fis-22970"
-146,36,0.94,"Trachurus symmetricus","Fis-22970"
-145.5,36,0.92,"Trachurus symmetricus","Fis-22970"
-145,36,0.9,"Trachurus symmetricus","Fis-22970"
-144.5,36,0.89,"Trachurus symmetricus","Fis-22970"
-144,36,0.91,"Trachurus symmetricus","Fis-22970"
-143.5,36,0.9,"Trachurus symmetricus","Fis-22970"
-143,36,0.89,"Trachurus symmetricus","Fis-22970"
-142.5,36,0.88,"Trachurus symmetricus","Fis-22970"
-142,36,0.82,"Trachurus symmetricus","Fis-22970"
-141.5,36,0.77,"Trachurus symmetricus","Fis-22970"
-141,36,0.75,"Trachurus symmetricus","Fis-22970"
-140.5,36,0.76,"Trachurus symmetricus","Fis-22970"
-140,36,0.76,"Trachurus symmetricus","Fis-22970"
-139.5,36,0.76,"Trachurus symmetricus","Fis-22970"
-139,36,0.79,"Trachurus symmetricus","Fis-22970"
-138.5,36,0.76,"Trachurus symmetricus","Fis-22970"
-138,36,0.72,"Trachurus symmetricus","Fis-22970"
-137.5,36,0.69,"Trachurus symmetricus","Fis-22970"
-137,36,0.63,"Trachurus symmetricus","Fis-22970"
-136.5,36,0.59,"Trachurus symmetricus","Fis-22970"
-136,36,0.57,"Trachurus symmetricus","Fis-22970"
-135.5,36,0.54,"Trachurus symmetricus","Fis-22970"
-135,36,0.54,"Trachurus symmetricus","Fis-22970"
-134.5,36,0.5,"Trachurus symmetricus","Fis-22970"
-134,36,0.49,"Trachurus symmetricus","Fis-22970"
-133.5,36,0.52,"Trachurus symmetricus","Fis-22970"
-133,36,0.58,"Trachurus symmetricus","Fis-22970"
-132.5,36,0.6,"Trachurus symmetricus","Fis-22970"
-132,36,0.64,"Trachurus symmetricus","Fis-22970"
-131.5,36,0.67,"Trachurus symmetricus","Fis-22970"
-131,36,0.71,"Trachurus symmetricus","Fis-22970"
-130.5,36,0.79,"Trachurus symmetricus","Fis-22970"
-130,36,0.92,"Trachurus symmetricus","Fis-22970"
-129.5,36,1,"Trachurus symmetricus","Fis-22970"
-129,36,1,"Trachurus symmetricus","Fis-22970"
-128.5,36,1,"Trachurus symmetricus","Fis-22970"
-128,36,1,"Trachurus symmetricus","Fis-22970"
-127.5,36,1,"Trachurus symmetricus","Fis-22970"
-127,36,1,"Trachurus symmetricus","Fis-22970"
-126.5,36,1,"Trachurus symmetricus","Fis-22970"
-126,36,1,"Trachurus symmetricus","Fis-22970"
-125.5,36,1,"Trachurus symmetricus","Fis-22970"
-125,36,1,"Trachurus symmetricus","Fis-22970"
-124.5,36,1,"Trachurus symmetricus","Fis-22970"
-124,36,1,"Trachurus symmetricus","Fis-22970"
-123.5,36,1,"Trachurus symmetricus","Fis-22970"
-123,36,1,"Trachurus symmetricus","Fis-22970"
-122.5,36,1,"Trachurus symmetricus","Fis-22970"
-122,36,1,"Trachurus symmetricus","Fis-22970"
-121.5,36,0.76,"Trachurus symmetricus","Fis-22970"
-121,36,0.55,"Trachurus symmetricus","Fis-22970"
-174.5,35.5,0.79,"Trachurus symmetricus","Fis-22970"
-174,35.5,0.81,"Trachurus symmetricus","Fis-22970"
-173.5,35.5,0.82,"Trachurus symmetricus","Fis-22970"
-173,35.5,0.84,"Trachurus symmetricus","Fis-22970"
-172.5,35.5,0.84,"Trachurus symmetricus","Fis-22970"
-172,35.5,0.84,"Trachurus symmetricus","Fis-22970"
-171.5,35.5,0.85,"Trachurus symmetricus","Fis-22970"
-171,35.5,0.85,"Trachurus symmetricus","Fis-22970"
-170.5,35.5,0.86,"Trachurus symmetricus","Fis-22970"
-170,35.5,0.86,"Trachurus symmetricus","Fis-22970"
-169.5,35.5,0.87,"Trachurus symmetricus","Fis-22970"
-169,35.5,0.88,"Trachurus symmetricus","Fis-22970"
-168.5,35.5,0.89,"Trachurus symmetricus","Fis-22970"
-168,35.5,0.92,"Trachurus symmetricus","Fis-22970"
-167.5,35.5,0.93,"Trachurus symmetricus","Fis-22970"
-167,35.5,0.94,"Trachurus symmetricus","Fis-22970"
-166.5,35.5,0.94,"Trachurus symmetricus","Fis-22970"
-166,35.5,0.93,"Trachurus symmetricus","Fis-22970"
-165.5,35.5,0.92,"Trachurus symmetricus","Fis-22970"
-165,35.5,0.92,"Trachurus symmetricus","Fis-22970"
-164.5,35.5,0.93,"Trachurus symmetricus","Fis-22970"
-164,35.5,0.94,"Trachurus symmetricus","Fis-22970"
-163.5,35.5,0.95,"Trachurus symmetricus","Fis-22970"
-163,35.5,0.96,"Trachurus symmetricus","Fis-22970"
-162.5,35.5,0.97,"Trachurus symmetricus","Fis-22970"
-162,35.5,0.97,"Trachurus symmetricus","Fis-22970"
-161.5,35.5,0.98,"Trachurus symmetricus","Fis-22970"
-161,35.5,0.98,"Trachurus symmetricus","Fis-22970"
-160.5,35.5,0.98,"Trachurus symmetricus","Fis-22970"
-160,35.5,0.99,"Trachurus symmetricus","Fis-22970"
-159.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-159,35.5,1,"Trachurus symmetricus","Fis-22970"
-158.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-158,35.5,1,"Trachurus symmetricus","Fis-22970"
-157.5,35.5,1,"Trachurus symmetricus","Fis-22970"
-157,35.5,1,"Trachurus symmetricus","Fis-22970"
