"long_dd","lat_dd","poccur","species","aquamaps_id"
121,-20,0.48,"Seriola lalandi","Fis-29523"
121.5,-20,0.09,"Seriola lalandi","Fis-29523"
148,-20,0.74,"Seriola lalandi","Fis-29523"
148.5,-20,0.56,"Seriola lalandi","Fis-29523"
149,-20,0.59,"Seriola lalandi","Fis-29523"
149.5,-20,0.66,"Seriola lalandi","Fis-29523"
150,-20,0.61,"Seriola lalandi","Fis-29523"
150.5,-20,0.63,"Seriola lalandi","Fis-29523"
151,-20,0.51,"Seriola lalandi","Fis-29523"
151.5,-20,0.41,"Seriola lalandi","Fis-29523"
152,-20,0.36,"Seriola lalandi","Fis-29523"
152.5,-20,0.33,"Seriola lalandi","Fis-29523"
153,-20,0.26,"Seriola lalandi","Fis-29523"
158.5,-20,0.23,"Seriola lalandi","Fis-29523"
159,-20,0.3,"Seriola lalandi","Fis-29523"
159.5,-20,0.27,"Seriola lalandi","Fis-29523"
160.5,-20,0.07,"Seriola lalandi","Fis-29523"
161,-20,0.05,"Seriola lalandi","Fis-29523"
161.5,-20,0.01,"Seriola lalandi","Fis-29523"
163.5,-20,0.31,"Seriola lalandi","Fis-29523"
164,-20,0.29,"Seriola lalandi","Fis-29523"
164.5,-20,0.22,"Seriola lalandi","Fis-29523"
166,-20,0.18,"Seriola lalandi","Fis-29523"
169.5,-20,0.22,"Seriola lalandi","Fis-29523"
170,-20,0.2,"Seriola lalandi","Fis-29523"
170.5,-20,0.17,"Seriola lalandi","Fis-29523"
-178.5,-20.5,0.16,"Seriola lalandi","Fis-29523"
-178,-20.5,0.17,"Seriola lalandi","Fis-29523"
-175,-20.5,0.17,"Seriola lalandi","Fis-29523"
-174.5,-20.5,0.21,"Seriola lalandi","Fis-29523"
-174,-20.5,0.17,"Seriola lalandi","Fis-29523"
-158,-20.5,0.02,"Seriola lalandi","Fis-29523"
-157,-20.5,0.04,"Seriola lalandi","Fis-29523"
-143.5,-20.5,0.09,"Seriola lalandi","Fis-29523"
-143,-20.5,0.06,"Seriola lalandi","Fis-29523"
-70,-20.5,0.47,"Seriola lalandi","Fis-29523"
-40,-20.5,0.55,"Seriola lalandi","Fis-29523"
-39.5,-20.5,0.53,"Seriola lalandi","Fis-29523"
-38,-20.5,0.11,"Seriola lalandi","Fis-29523"
-37.5,-20.5,0.06,"Seriola lalandi","Fis-29523"
-37,-20.5,0.06,"Seriola lalandi","Fis-29523"
-36.5,-20.5,0.05,"Seriola lalandi","Fis-29523"
-36,-20.5,0.04,"Seriola lalandi","Fis-29523"
-35.5,-20.5,0.04,"Seriola lalandi","Fis-29523"
-34.5,-20.5,0.03,"Seriola lalandi","Fis-29523"
-30.5,-20.5,0.03,"Seriola lalandi","Fis-29523"
-29,-20.5,0.03,"Seriola lalandi","Fis-29523"
-28.5,-20.5,0.03,"Seriola lalandi","Fis-29523"
11.5,-20.5,0.03,"Seriola lalandi","Fis-29523"
12,-20.5,0.87,"Seriola lalandi","Fis-29523"
12.5,-20.5,0.74,"Seriola lalandi","Fis-29523"
13,-20.5,0.4,"Seriola lalandi","Fis-29523"
13.5,-20.5,0.2,"Seriola lalandi","Fis-29523"
35,-20.5,0.26,"Seriola lalandi","Fis-29523"
35.5,-20.5,0.54,"Seriola lalandi","Fis-29523"
36,-20.5,0.91,"Seriola lalandi","Fis-29523"
36.5,-20.5,1,"Seriola lalandi","Fis-29523"
44,-20.5,0.92,"Seriola lalandi","Fis-29523"
44.5,-20.5,1,"Seriola lalandi","Fis-29523"
49,-20.5,1,"Seriola lalandi","Fis-29523"
57.5,-20.5,0.2,"Seriola lalandi","Fis-29523"
58,-20.5,0.19,"Seriola lalandi","Fis-29523"
113,-20.5,0.05,"Seriola lalandi","Fis-29523"
113.5,-20.5,0.09,"Seriola lalandi","Fis-29523"
115,-20.5,0.8,"Seriola lalandi","Fis-29523"
115.5,-20.5,0.9,"Seriola lalandi","Fis-29523"
116,-20.5,0.95,"Seriola lalandi","Fis-29523"
116.5,-20.5,1,"Seriola lalandi","Fis-29523"
117,-20.5,0.87,"Seriola lalandi","Fis-29523"
117.5,-20.5,0.58,"Seriola lalandi","Fis-29523"
118,-20.5,0.44,"Seriola lalandi","Fis-29523"
118.5,-20.5,0.28,"Seriola lalandi","Fis-29523"
119,-20.5,0.43,"Seriola lalandi","Fis-29523"
119.5,-20.5,0.08,"Seriola lalandi","Fis-29523"
120,-20.5,0.09,"Seriola lalandi","Fis-29523"
148.5,-20.5,0.3,"Seriola lalandi","Fis-29523"
149,-20.5,0.33,"Seriola lalandi","Fis-29523"
149.5,-20.5,0.61,"Seriola lalandi","Fis-29523"
150,-20.5,0.58,"Seriola lalandi","Fis-29523"
150.5,-20.5,0.2,"Seriola lalandi","Fis-29523"
151,-20.5,0.66,"Seriola lalandi","Fis-29523"
151.5,-20.5,0.55,"Seriola lalandi","Fis-29523"
152,-20.5,0.5,"Seriola lalandi","Fis-29523"
152.5,-20.5,0.45,"Seriola lalandi","Fis-29523"
153,-20.5,0.35,"Seriola lalandi","Fis-29523"
153.5,-20.5,0.23,"Seriola lalandi","Fis-29523"
158,-20.5,0.01,"Seriola lalandi","Fis-29523"
158.5,-20.5,0.27,"Seriola lalandi","Fis-29523"
159,-20.5,0.36,"Seriola lalandi","Fis-29523"
159.5,-20.5,0.32,"Seriola lalandi","Fis-29523"
160.5,-20.5,0.2,"Seriola lalandi","Fis-29523"
161,-20.5,0.2,"Seriola lalandi","Fis-29523"
161.5,-20.5,0.2,"Seriola lalandi","Fis-29523"
164,-20.5,0.34,"Seriola lalandi","Fis-29523"
164.5,-20.5,0.5,"Seriola lalandi","Fis-29523"
165,-20.5,0.27,"Seriola lalandi","Fis-29523"
165.5,-20.5,0.1,"Seriola lalandi","Fis-29523"
166.5,-20.5,0.19,"Seriola lalandi","Fis-29523"
167,-20.5,0.19,"Seriola lalandi","Fis-29523"
169.5,-20.5,0.12,"Seriola lalandi","Fis-29523"
170,-20.5,0.18,"Seriola lalandi","Fis-29523"
170.5,-20.5,0.06,"Seriola lalandi","Fis-29523"
-178.5,-21,0.21,"Seriola lalandi","Fis-29523"
-178,-21,0.16,"Seriola lalandi","Fis-29523"
-175,-21,0.18,"Seriola lalandi","Fis-29523"
-174.5,-21,0.18,"Seriola lalandi","Fis-29523"
-174,-21,0.16,"Seriola lalandi","Fis-29523"
-143,-21,0.06,"Seriola lalandi","Fis-29523"
-139,-21,0.03,"Seriola lalandi","Fis-29523"
-138.5,-21,0.04,"Seriola lalandi","Fis-29523"
-138,-21,0.03,"Seriola lalandi","Fis-29523"
-80.5,-21,0.36,"Seriola lalandi","Fis-29523"
-70.5,-21,0.37,"Seriola lalandi","Fis-29523"
-70,-21,0.46,"Seriola lalandi","Fis-29523"
-40.5,-21,0.14,"Seriola lalandi","Fis-29523"
-40,-21,0.58,"Seriola lalandi","Fis-29523"
-39.5,-21,0.25,"Seriola lalandi","Fis-29523"
-38,-21,0.08,"Seriola lalandi","Fis-29523"
-37.5,-21,0.07,"Seriola lalandi","Fis-29523"
-37,-21,0.06,"Seriola lalandi","Fis-29523"
-36,-21,0.02,"Seriola lalandi","Fis-29523"
-35.5,-21,0.04,"Seriola lalandi","Fis-29523"
-35,-21,0.04,"Seriola lalandi","Fis-29523"
-34.5,-21,0.04,"Seriola lalandi","Fis-29523"
-33.5,-21,0.03,"Seriola lalandi","Fis-29523"
-32,-21,0.03,"Seriola lalandi","Fis-29523"
-31.5,-21,0.02,"Seriola lalandi","Fis-29523"
-29.5,-21,0.03,"Seriola lalandi","Fis-29523"
-29,-21,0.03,"Seriola lalandi","Fis-29523"
9,-21,0.99,"Seriola lalandi","Fis-29523"
12,-21,0.17,"Seriola lalandi","Fis-29523"
12.5,-21,0.79,"Seriola lalandi","Fis-29523"
13,-21,0.49,"Seriola lalandi","Fis-29523"
13.5,-21,0.14,"Seriola lalandi","Fis-29523"
14,-21,0.03,"Seriola lalandi","Fis-29523"
35,-21,0.02,"Seriola lalandi","Fis-29523"
35.5,-21,0.72,"Seriola lalandi","Fis-29523"
36,-21,0.99,"Seriola lalandi","Fis-29523"
36.5,-21,0.5,"Seriola lalandi","Fis-29523"
44,-21,1,"Seriola lalandi","Fis-29523"
44.5,-21,1,"Seriola lalandi","Fis-29523"
48.5,-21,0.01,"Seriola lalandi","Fis-29523"
49,-21,1,"Seriola lalandi","Fis-29523"
55.5,-21,0.16,"Seriola lalandi","Fis-29523"
56,-21,0.16,"Seriola lalandi","Fis-29523"
57.5,-21,0.03,"Seriola lalandi","Fis-29523"
58,-21,0.02,"Seriola lalandi","Fis-29523"
114.5,-21,0.66,"Seriola lalandi","Fis-29523"
115,-21,0.86,"Seriola lalandi","Fis-29523"
115.5,-21,1,"Seriola lalandi","Fis-29523"
116,-21,1,"Seriola lalandi","Fis-29523"
116.5,-21,0.65,"Seriola lalandi","Fis-29523"
117,-21,0.84,"Seriola lalandi","Fis-29523"
117.5,-21,0.4,"Seriola lalandi","Fis-29523"
118,-21,0.28,"Seriola lalandi","Fis-29523"
149,-21,0.86,"Seriola lalandi","Fis-29523"
149.5,-21,0.37,"Seriola lalandi","Fis-29523"
150,-21,0.51,"Seriola lalandi","Fis-29523"
150.5,-21,0.49,"Seriola lalandi","Fis-29523"
151,-21,0.13,"Seriola lalandi","Fis-29523"
151.5,-21,0.86,"Seriola lalandi","Fis-29523"
152,-21,0.7,"Seriola lalandi","Fis-29523"
152.5,-21,0.62,"Seriola lalandi","Fis-29523"
153,-21,0.49,"Seriola lalandi","Fis-29523"
153.5,-21,0.36,"Seriola lalandi","Fis-29523"
154,-21,0.04,"Seriola lalandi","Fis-29523"
154.5,-21,0.4,"Seriola lalandi","Fis-29523"
158,-21,0.03,"Seriola lalandi","Fis-29523"
158.5,-21,0.37,"Seriola lalandi","Fis-29523"
159,-21,0.45,"Seriola lalandi","Fis-29523"
159.5,-21,0.44,"Seriola lalandi","Fis-29523"
161,-21,0.24,"Seriola lalandi","Fis-29523"
161.5,-21,0.24,"Seriola lalandi","Fis-29523"
162,-21,0.22,"Seriola lalandi","Fis-29523"
162.5,-21,0.06,"Seriola lalandi","Fis-29523"
164.5,-21,0.36,"Seriola lalandi","Fis-29523"
165,-21,0.31,"Seriola lalandi","Fis-29523"
165.5,-21,0.28,"Seriola lalandi","Fis-29523"
166,-21,0.22,"Seriola lalandi","Fis-29523"
166.5,-21,0.22,"Seriola lalandi","Fis-29523"
167,-21,0.23,"Seriola lalandi","Fis-29523"
167.5,-21,0.22,"Seriola lalandi","Fis-29523"
168,-21,0.2,"Seriola lalandi","Fis-29523"
-178.5,-21.5,0.2,"Seriola lalandi","Fis-29523"
-178,-21.5,0.11,"Seriola lalandi","Fis-29523"
-175.5,-21.5,0.17,"Seriola lalandi","Fis-29523"
-175,-21.5,0.18,"Seriola lalandi","Fis-29523"
-174.5,-21.5,0.17,"Seriola lalandi","Fis-29523"
-159.5,-21.5,0.03,"Seriola lalandi","Fis-29523"
-136.5,-21.5,0.04,"Seriola lalandi","Fis-29523"
-136,-21.5,0.03,"Seriola lalandi","Fis-29523"
-135.5,-21.5,0.02,"Seriola lalandi","Fis-29523"
-135,-21.5,0.02,"Seriola lalandi","Fis-29523"
-81.5,-21.5,0.84,"Seriola lalandi","Fis-29523"
-70,-21.5,0.53,"Seriola lalandi","Fis-29523"
-41,-21.5,0.35,"Seriola lalandi","Fis-29523"
-40.5,-21.5,0.46,"Seriola lalandi","Fis-29523"
-40,-21.5,0.53,"Seriola lalandi","Fis-29523"
12.5,-21.5,0.53,"Seriola lalandi","Fis-29523"
13,-21.5,0.63,"Seriola lalandi","Fis-29523"
13.5,-21.5,0.21,"Seriola lalandi","Fis-29523"
14,-21.5,0.02,"Seriola lalandi","Fis-29523"
35.5,-21.5,0.36,"Seriola lalandi","Fis-29523"
36,-21.5,1,"Seriola lalandi","Fis-29523"
40,-21.5,0.69,"Seriola lalandi","Fis-29523"
43.5,-21.5,1,"Seriola lalandi","Fis-29523"
44,-21.5,1,"Seriola lalandi","Fis-29523"
48.5,-21.5,1,"Seriola lalandi","Fis-29523"
49,-21.5,1,"Seriola lalandi","Fis-29523"
55.5,-21.5,0.18,"Seriola lalandi","Fis-29523"
56,-21.5,0.17,"Seriola lalandi","Fis-29523"
114,-21.5,0.27,"Seriola lalandi","Fis-29523"
114.5,-21.5,0.85,"Seriola lalandi","Fis-29523"
115,-21.5,1,"Seriola lalandi","Fis-29523"
115.5,-21.5,0.69,"Seriola lalandi","Fis-29523"
116,-21.5,1,"Seriola lalandi","Fis-29523"
149.5,-21.5,0.62,"Seriola lalandi","Fis-29523"
150,-21.5,0.27,"Seriola lalandi","Fis-29523"
150.5,-21.5,0.59,"Seriola lalandi","Fis-29523"
151,-21.5,0.56,"Seriola lalandi","Fis-29523"
151.5,-21.5,0.05,"Seriola lalandi","Fis-29523"
152,-21.5,0.07,"Seriola lalandi","Fis-29523"
152.5,-21.5,0.1,"Seriola lalandi","Fis-29523"
153,-21.5,0.72,"Seriola lalandi","Fis-29523"
153.5,-21.5,0.53,"Seriola lalandi","Fis-29523"
154,-21.5,0.46,"Seriola lalandi","Fis-29523"
154.5,-21.5,0.2,"Seriola lalandi","Fis-29523"
156,-21.5,0.51,"Seriola lalandi","Fis-29523"
156.5,-21.5,0.53,"Seriola lalandi","Fis-29523"
158,-21.5,0.07,"Seriola lalandi","Fis-29523"
158.5,-21.5,0.36,"Seriola lalandi","Fis-29523"
159,-21.5,0.51,"Seriola lalandi","Fis-29523"
159.5,-21.5,0.54,"Seriola lalandi","Fis-29523"
160,-21.5,0.44,"Seriola lalandi","Fis-29523"
161,-21.5,0.12,"Seriola lalandi","Fis-29523"
161.5,-21.5,0.03,"Seriola lalandi","Fis-29523"
162,-21.5,0.27,"Seriola lalandi","Fis-29523"
162.5,-21.5,0.26,"Seriola lalandi","Fis-29523"
164.5,-21.5,0.18,"Seriola lalandi","Fis-29523"
165,-21.5,0.35,"Seriola lalandi","Fis-29523"
165.5,-21.5,0.31,"Seriola lalandi","Fis-29523"
166,-21.5,0.32,"Seriola lalandi","Fis-29523"
166.5,-21.5,0.25,"Seriola lalandi","Fis-29523"
167.5,-21.5,0.25,"Seriola lalandi","Fis-29523"
168,-21.5,0.24,"Seriola lalandi","Fis-29523"
168.5,-21.5,0.24,"Seriola lalandi","Fis-29523"
170.5,-21.5,0.02,"Seriola lalandi","Fis-29523"
-178.5,-22,0.07,"Seriola lalandi","Fis-29523"
-175.5,-22,0.14,"Seriola lalandi","Fis-29523"
-175,-22,0.16,"Seriola lalandi","Fis-29523"
-174.5,-22,0.05,"Seriola lalandi","Fis-29523"
-157.5,-22,0.03,"Seriola lalandi","Fis-29523"
-154.5,-22,0.03,"Seriola lalandi","Fis-29523"
-140.5,-22,0.04,"Seriola lalandi","Fis-29523"
-140,-22,0.02,"Seriola lalandi","Fis-29523"
-139,-22,0.04,"Seriola lalandi","Fis-29523"
-138.5,-22,0.04,"Seriola lalandi","Fis-29523"
-136,-22,0.03,"Seriola lalandi","Fis-29523"
-135.5,-22,0.02,"Seriola lalandi","Fis-29523"
-135,-22,0.02,"Seriola lalandi","Fis-29523"
-81.5,-22,0.62,"Seriola lalandi","Fis-29523"
-70,-22,0.59,"Seriola lalandi","Fis-29523"
-41,-22,0.01,"Seriola lalandi","Fis-29523"
-40.5,-22,0.33,"Seriola lalandi","Fis-29523"
-40,-22,0.55,"Seriola lalandi","Fis-29523"
-39.5,-22,0.27,"Seriola lalandi","Fis-29523"
12.5,-22,0.06,"Seriola lalandi","Fis-29523"
13,-22,0.78,"Seriola lalandi","Fis-29523"
13.5,-22,0.43,"Seriola lalandi","Fis-29523"
35.5,-22,0.96,"Seriola lalandi","Fis-29523"
36,-22,1,"Seriola lalandi","Fis-29523"
36.5,-22,0.34,"Seriola lalandi","Fis-29523"
39.5,-22,0.86,"Seriola lalandi","Fis-29523"
40,-22,0.72,"Seriola lalandi","Fis-29523"
43.5,-22,1,"Seriola lalandi","Fis-29523"
48.5,-22,1,"Seriola lalandi","Fis-29523"
49,-22,0.14,"Seriola lalandi","Fis-29523"
114,-22,0.87,"Seriola lalandi","Fis-29523"
114.5,-22,1,"Seriola lalandi","Fis-29523"
115,-22,0.34,"Seriola lalandi","Fis-29523"
115.5,-22,0.34,"Seriola lalandi","Fis-29523"
149.5,-22,0.18,"Seriola lalandi","Fis-29523"
150,-22,0.51,"Seriola lalandi","Fis-29523"
150.5,-22,0.58,"Seriola lalandi","Fis-29523"
151,-22,0.61,"Seriola lalandi","Fis-29523"
151.5,-22,0.56,"Seriola lalandi","Fis-29523"
152,-22,0.31,"Seriola lalandi","Fis-29523"
152.5,-22,0.11,"Seriola lalandi","Fis-29523"
153,-22,0.62,"Seriola lalandi","Fis-29523"
153.5,-22,0.72,"Seriola lalandi","Fis-29523"
154,-22,0.66,"Seriola lalandi","Fis-29523"
154.5,-22,0.58,"Seriola lalandi","Fis-29523"
156.5,-22,0.55,"Seriola lalandi","Fis-29523"
157,-22,0.03,"Seriola lalandi","Fis-29523"
159.5,-22,0.54,"Seriola lalandi","Fis-29523"
160,-22,0.47,"Seriola lalandi","Fis-29523"
162.5,-22,0.04,"Seriola lalandi","Fis-29523"
163,-22,0.06,"Seriola lalandi","Fis-29523"
165.5,-22,0.3,"Seriola lalandi","Fis-29523"
166,-22,0.31,"Seriola lalandi","Fis-29523"
166.5,-22,0.3,"Seriola lalandi","Fis-29523"
167,-22,0.31,"Seriola lalandi","Fis-29523"
167.5,-22,0.31,"Seriola lalandi","Fis-29523"
168,-22,0.28,"Seriola lalandi","Fis-29523"
168.5,-22,0.26,"Seriola lalandi","Fis-29523"
169,-22,0.23,"Seriola lalandi","Fis-29523"
174.5,-22,0.02,"Seriola lalandi","Fis-29523"
175,-22,0.16,"Seriola lalandi","Fis-29523"
-178.5,-22.5,0.16,"Seriola lalandi","Fis-29523"
-178,-22.5,0.04,"Seriola lalandi","Fis-29523"
-176,-22.5,0.16,"Seriola lalandi","Fis-29523"
-175.5,-22.5,0.15,"Seriola lalandi","Fis-29523"
-175,-22.5,0.15,"Seriola lalandi","Fis-29523"
-174.5,-22.5,0.01,"Seriola lalandi","Fis-29523"
-151,-22.5,0.04,"Seriola lalandi","Fis-29523"
-138.5,-22.5,0.04,"Seriola lalandi","Fis-29523"
-136,-22.5,0.03,"Seriola lalandi","Fis-29523"
-81,-22.5,0.91,"Seriola lalandi","Fis-29523"
-70,-22.5,0.6,"Seriola lalandi","Fis-29523"
-41.5,-22.5,0.51,"Seriola lalandi","Fis-29523"
-41,-22.5,0.44,"Seriola lalandi","Fis-29523"
-40.5,-22.5,0.64,"Seriola lalandi","Fis-29523"
-40,-22.5,0.55,"Seriola lalandi","Fis-29523"
-39.5,-22.5,0.36,"Seriola lalandi","Fis-29523"
-37.5,-22.5,0.06,"Seriola lalandi","Fis-29523"
-37,-22.5,0.04,"Seriola lalandi","Fis-29523"
13,-22.5,0.88,"Seriola lalandi","Fis-29523"
13.5,-22.5,0.61,"Seriola lalandi","Fis-29523"
14,-22.5,0.21,"Seriola lalandi","Fis-29523"
35.5,-22.5,1,"Seriola lalandi","Fis-29523"
36,-22.5,1,"Seriola lalandi","Fis-29523"
36.5,-22.5,0.28,"Seriola lalandi","Fis-29523"
40.5,-22.5,0.73,"Seriola lalandi","Fis-29523"
43.5,-22.5,1,"Seriola lalandi","Fis-29523"
48,-22.5,0.08,"Seriola lalandi","Fis-29523"
48.5,-22.5,1,"Seriola lalandi","Fis-29523"
113.5,-22.5,0.07,"Seriola lalandi","Fis-29523"
114,-22.5,0.87,"Seriola lalandi","Fis-29523"
114.5,-22.5,1,"Seriola lalandi","Fis-29523"
115,-22.5,0.02,"Seriola lalandi","Fis-29523"
150,-22.5,0.76,"Seriola lalandi","Fis-29523"
150.5,-22.5,0.44,"Seriola lalandi","Fis-29523"
151,-22.5,0.56,"Seriola lalandi","Fis-29523"
151.5,-22.5,0.62,"Seriola lalandi","Fis-29523"
152,-22.5,0.75,"Seriola lalandi","Fis-29523"
152.5,-22.5,0.93,"Seriola lalandi","Fis-29523"
153,-22.5,1,"Seriola lalandi","Fis-29523"
153.5,-22.5,0.89,"Seriola lalandi","Fis-29523"
154,-22.5,0.82,"Seriola lalandi","Fis-29523"
154.5,-22.5,0.69,"Seriola lalandi","Fis-29523"
155.5,-22.5,0.66,"Seriola lalandi","Fis-29523"
156,-22.5,0.69,"Seriola lalandi","Fis-29523"
159.5,-22.5,0.52,"Seriola lalandi","Fis-29523"
160,-22.5,0.47,"Seriola lalandi","Fis-29523"
161.5,-22.5,0.13,"Seriola lalandi","Fis-29523"
166,-22.5,0.31,"Seriola lalandi","Fis-29523"
166.5,-22.5,0.34,"Seriola lalandi","Fis-29523"
167,-22.5,0.33,"Seriola lalandi","Fis-29523"
167.5,-22.5,0.37,"Seriola lalandi","Fis-29523"
168,-22.5,0.32,"Seriola lalandi","Fis-29523"
169,-22.5,0.25,"Seriola lalandi","Fis-29523"
169.5,-22.5,0.23,"Seriola lalandi","Fis-29523"
171.5,-22.5,0.2,"Seriola lalandi","Fis-29523"
172,-22.5,0.13,"Seriola lalandi","Fis-29523"
172.5,-22.5,0.14,"Seriola lalandi","Fis-29523"
174,-22.5,0.01,"Seriola lalandi","Fis-29523"
-178.5,-23,0.07,"Seriola lalandi","Fis-29523"
-176,-23,0.14,"Seriola lalandi","Fis-29523"
-175.5,-23,0.14,"Seriola lalandi","Fis-29523"
-175,-23,0.02,"Seriola lalandi","Fis-29523"
-152.5,-23,0.02,"Seriola lalandi","Fis-29523"
-150.5,-23,0.01,"Seriola lalandi","Fis-29523"
-134.5,-23,0.03,"Seriola lalandi","Fis-29523"
-70.5,-23,0.78,"Seriola lalandi","Fis-29523"
-70,-23,0.62,"Seriola lalandi","Fis-29523"
-44,-23,0.02,"Seriola lalandi","Fis-29523"
-43.5,-23,0.7,"Seriola lalandi","Fis-29523"
-43,-23,0.66,"Seriola lalandi","Fis-29523"
-42.5,-23,0.42,"Seriola lalandi","Fis-29523"
-42,-23,0.54,"Seriola lalandi","Fis-29523"
-41.5,-23,0.66,"Seriola lalandi","Fis-29523"
-41,-23,0.67,"Seriola lalandi","Fis-29523"
-40.5,-23,0.56,"Seriola lalandi","Fis-29523"
-40,-23,0.52,"Seriola lalandi","Fis-29523"
13,-23,0.92,"Seriola lalandi","Fis-29523"
13.5,-23,0.67,"Seriola lalandi","Fis-29523"
14,-23,0.32,"Seriola lalandi","Fis-29523"
36,-23,1,"Seriola lalandi","Fis-29523"
36.5,-23,0.3,"Seriola lalandi","Fis-29523"
43.5,-23,1,"Seriola lalandi","Fis-29523"
48,-23,1,"Seriola lalandi","Fis-29523"
48.5,-23,1,"Seriola lalandi","Fis-29523"
113.5,-23,0.71,"Seriola lalandi","Fis-29523"
114,-23,1,"Seriola lalandi","Fis-29523"
151,-23,0.6,"Seriola lalandi","Fis-29523"
151.5,-23,0.53,"Seriola lalandi","Fis-29523"
152,-23,0.77,"Seriola lalandi","Fis-29523"
152.5,-23,1,"Seriola lalandi","Fis-29523"
153,-23,1,"Seriola lalandi","Fis-29523"
153.5,-23,0.92,"Seriola lalandi","Fis-29523"
154,-23,0.85,"Seriola lalandi","Fis-29523"
154.5,-23,0.8,"Seriola lalandi","Fis-29523"
155,-23,0.04,"Seriola lalandi","Fis-29523"
159.5,-23,0.52,"Seriola lalandi","Fis-29523"
166.5,-23,0.3,"Seriola lalandi","Fis-29523"
167,-23,0.32,"Seriola lalandi","Fis-29523"
167.5,-23,0.35,"Seriola lalandi","Fis-29523"
168,-23,0.34,"Seriola lalandi","Fis-29523"
168.5,-23,0.29,"Seriola lalandi","Fis-29523"
169,-23,0.26,"Seriola lalandi","Fis-29523"
169.5,-23,0.25,"Seriola lalandi","Fis-29523"
170,-23,0.24,"Seriola lalandi","Fis-29523"
-179,-23.5,0.03,"Seriola lalandi","Fis-29523"
-178.5,-23.5,0.05,"Seriola lalandi","Fis-29523"
-176,-23.5,0.14,"Seriola lalandi","Fis-29523"
-175.5,-23.5,0.13,"Seriola lalandi","Fis-29523"
-149.5,-23.5,0.01,"Seriola lalandi","Fis-29523"
-149,-23.5,0.03,"Seriola lalandi","Fis-29523"
-137,-23.5,0.02,"Seriola lalandi","Fis-29523"
-135,-23.5,0.04,"Seriola lalandi","Fis-29523"
-134.5,-23.5,0.04,"Seriola lalandi","Fis-29523"
-83,-23.5,0.59,"Seriola lalandi","Fis-29523"
-82,-23.5,0.74,"Seriola lalandi","Fis-29523"
-70.5,-23.5,0.63,"Seriola lalandi","Fis-29523"
-70,-23.5,0.62,"Seriola lalandi","Fis-29523"
-45,-23.5,0.13,"Seriola lalandi","Fis-29523"
-44.5,-23.5,0.82,"Seriola lalandi","Fis-29523"
-44,-23.5,0.77,"Seriola lalandi","Fis-29523"
-43.5,-23.5,0.63,"Seriola lalandi","Fis-29523"
-43,-23.5,0.65,"Seriola lalandi","Fis-29523"
-42.5,-23.5,0.67,"Seriola lalandi","Fis-29523"
-42,-23.5,0.64,"Seriola lalandi","Fis-29523"
-41.5,-23.5,0.65,"Seriola lalandi","Fis-29523"
-41,-23.5,0.6,"Seriola lalandi","Fis-29523"
-40.5,-23.5,0.52,"Seriola lalandi","Fis-29523"
13,-23.5,0.44,"Seriola lalandi","Fis-29523"
13.5,-23.5,0.64,"Seriola lalandi","Fis-29523"
14,-23.5,0.27,"Seriola lalandi","Fis-29523"
14.5,-23.5,0.02,"Seriola lalandi","Fis-29523"
35.5,-23.5,0.7,"Seriola lalandi","Fis-29523"
36,-23.5,1,"Seriola lalandi","Fis-29523"
36.5,-23.5,0.26,"Seriola lalandi","Fis-29523"
43.5,-23.5,1,"Seriola lalandi","Fis-29523"
44,-23.5,1,"Seriola lalandi","Fis-29523"
48,-23.5,1,"Seriola lalandi","Fis-29523"
48.5,-23.5,0.58,"Seriola lalandi","Fis-29523"
113,-23.5,0.44,"Seriola lalandi","Fis-29523"
113.5,-23.5,0.7,"Seriola lalandi","Fis-29523"
114,-23.5,1,"Seriola lalandi","Fis-29523"
151,-23.5,0.54,"Seriola lalandi","Fis-29523"
151.5,-23.5,0.38,"Seriola lalandi","Fis-29523"
152,-23.5,0.61,"Seriola lalandi","Fis-29523"
152.5,-23.5,1,"Seriola lalandi","Fis-29523"
153,-23.5,1,"Seriola lalandi","Fis-29523"
153.5,-23.5,0.93,"Seriola lalandi","Fis-29523"
154,-23.5,0.92,"Seriola lalandi","Fis-29523"
154.5,-23.5,0.91,"Seriola lalandi","Fis-29523"
155,-23.5,0.33,"Seriola lalandi","Fis-29523"
155.5,-23.5,0.83,"Seriola lalandi","Fis-29523"
156,-23.5,0.81,"Seriola lalandi","Fis-29523"
159.5,-23.5,0.5,"Seriola lalandi","Fis-29523"
160,-23.5,0.48,"Seriola lalandi","Fis-29523"
167,-23.5,0.12,"Seriola lalandi","Fis-29523"
167.5,-23.5,0.33,"Seriola lalandi","Fis-29523"
168,-23.5,0.31,"Seriola lalandi","Fis-29523"
168.5,-23.5,0.29,"Seriola lalandi","Fis-29523"
-179,-24,0.15,"Seriola lalandi","Fis-29523"
-178.5,-24,0.14,"Seriola lalandi","Fis-29523"
-176,-24,0.09,"Seriola lalandi","Fis-29523"
-147.5,-24,0.03,"Seriola lalandi","Fis-29523"
-130.5,-24,0.01,"Seriola lalandi","Fis-29523"
-84.5,-24,0.48,"Seriola lalandi","Fis-29523"
-70.5,-24,0.69,"Seriola lalandi","Fis-29523"
-70,-24,0.63,"Seriola lalandi","Fis-29523"
-46,-24,1,"Seriola lalandi","Fis-29523"
-45.5,-24,0.87,"Seriola lalandi","Fis-29523"
-45,-24,0.85,"Seriola lalandi","Fis-29523"
-44.5,-24,0.77,"Seriola lalandi","Fis-29523"
